#PSV-2.3   input_N:14228053
'GGAPBE96'   7.00000000 1
# pseudo potential for tapp generated by
# psv-2.3.0 2008.9.1                                
# title (comment) of allel input file:
# Nitrogen with non-relativistic                                          
# title (comment) of psv input file:
# Nitrogen                                                                
# stiffness=   0.8433700
# 
     5.00000000000000
    2
    1    1
      8023    0.120365354305866E+01
       1.74801213       3.56773176      -0.74801213       2.02483941
10000
    0.134690684760336E-05   -0.110093629803110E+02
    0.134937625827957E-05   -0.110093629803314E+02
    0.135185019635803E-05   -0.110093629803520E+02
    0.135432867013925E-05   -0.110093629803726E+02
    0.135681168793896E-05   -0.110093629803932E+02
    0.135929925808812E-05   -0.110093629804140E+02
    0.136179138893300E-05   -0.110093629804348E+02
    0.136428808883514E-05   -0.110093629804557E+02
    0.136678936617143E-05   -0.110093629804767E+02
    0.136929522933410E-05   -0.110093629804978E+02
    0.137180568673078E-05   -0.110093629805189E+02
    0.137432074678451E-05   -0.110093629805401E+02
    0.137684041793377E-05   -0.110093629805614E+02
    0.137936470863252E-05   -0.110093629805828E+02
    0.138189362735021E-05   -0.110093629806042E+02
    0.138442718257182E-05   -0.110093629806257E+02
    0.138696538279789E-05   -0.110093629806473E+02
    0.138950823654454E-05   -0.110093629806690E+02
    0.139205575234351E-05   -0.110093629806908E+02
    0.139460793874218E-05   -0.110093629807127E+02
    0.139716480430358E-05   -0.110093629807345E+02
    0.139972635760648E-05   -0.110093629807566E+02
    0.140229260724535E-05   -0.110093629807787E+02
    0.140486356183042E-05   -0.110093629808009E+02
    0.140743922998771E-05   -0.110093629808230E+02
    0.141001962035905E-05   -0.110093629808454E+02
    0.141260474160213E-05   -0.110093629808679E+02
    0.141519460239049E-05   -0.110093629808903E+02
    0.141778921141358E-05   -0.110093629809129E+02
    0.142038857737680E-05   -0.110093629809356E+02
    0.142299270900148E-05   -0.110093629809583E+02
    0.142560161502496E-05   -0.110093629809811E+02
    0.142821530420060E-05   -0.110093629810040E+02
    0.143083378529779E-05   -0.110093629810270E+02
    0.143345706710201E-05   -0.110093629810501E+02
    0.143608515841485E-05   -0.110093629810733E+02
    0.143871806805404E-05   -0.110093629810965E+02
    0.144135580485346E-05   -0.110093629811198E+02
    0.144399837766320E-05   -0.110093629811433E+02
    0.144664579534956E-05   -0.110093629811668E+02
    0.144929806679513E-05   -0.110093629811904E+02
    0.145195520089874E-05   -0.110093629812140E+02
    0.145461720657557E-05   -0.110093629812378E+02
    0.145728409275713E-05   -0.110093629812617E+02
    0.145995586839131E-05   -0.110093629812856E+02
    0.146263254244239E-05   -0.110093629813096E+02
    0.146531412389111E-05   -0.110093629813338E+02
    0.146800062173465E-05   -0.110093629813579E+02
    0.147069204498671E-05   -0.110093629813822E+02
    0.147338840267750E-05   -0.110093629814066E+02
    0.147608970385379E-05   -0.110093629814311E+02
    0.147879595757893E-05   -0.110093629814556E+02
    0.148150717293290E-05   -0.110093629814803E+02
    0.148422335901231E-05   -0.110093629815051E+02
    0.148694452493046E-05   -0.110093629815299E+02
    0.148967067981737E-05   -0.110093629815548E+02
    0.149240183281977E-05   -0.110093629815798E+02
    0.149513799310117E-05   -0.110093629816049E+02
    0.149787916984190E-05   -0.110093629816301E+02
    0.150062537223909E-05   -0.110093629816554E+02
    0.150337660950676E-05   -0.110093629816808E+02
    0.150613289087580E-05   -0.110093629817063E+02
    0.150889422559404E-05   -0.110093629817318E+02
    0.151166062292626E-05   -0.110093629817575E+02
    0.151443209215423E-05   -0.110093629817832E+02
    0.151720864257671E-05   -0.110093629818091E+02
    0.151999028350956E-05   -0.110093629818350E+02
    0.152277702428567E-05   -0.110093629818611E+02
    0.152556887425506E-05   -0.110093629818873E+02
    0.152836584278491E-05   -0.110093629819135E+02
    0.153116793925955E-05   -0.110093629819398E+02
    0.153397517308051E-05   -0.110093629819662E+02
    0.153678755366659E-05   -0.110093629819928E+02
    0.153960509045382E-05   -0.110093629820193E+02
    0.154242779289555E-05   -0.110093629820461E+02
    0.154525567046247E-05   -0.110093629820729E+02
    0.154808873264261E-05   -0.110093629820998E+02
    0.155092698894141E-05   -0.110093629821268E+02
    0.155377044888175E-05   -0.110093629821540E+02
    0.155661912200393E-05   -0.110093629821812E+02
    0.155947301786578E-05   -0.110093629822085E+02
    0.156233214604264E-05   -0.110093629822359E+02
    0.156519651612739E-05   -0.110093629822634E+02
    0.156806613773053E-05   -0.110093629822910E+02
    0.157094102048015E-05   -0.110093629823188E+02
    0.157382117402200E-05   -0.110093629823466E+02
    0.157670660801953E-05   -0.110093629823745E+02
    0.157959733215389E-05   -0.110093629824026E+02
    0.158249335612398E-05   -0.110093629824307E+02
    0.158539468964649E-05   -0.110093629824589E+02
    0.158830134245592E-05   -0.110093629824872E+02
    0.159121332430461E-05   -0.110093629825157E+02
    0.159413064496280E-05   -0.110093629825442E+02
    0.159705331421863E-05   -0.110093629825728E+02
    0.159998134187817E-05   -0.110093629826016E+02
    0.160291473776550E-05   -0.110093629826304E+02
    0.160585351172269E-05   -0.110093629826594E+02
    0.160879767360986E-05   -0.110093629826885E+02
    0.161174723330521E-05   -0.110093629827176E+02
    0.161470220070504E-05   -0.110093629827469E+02
    0.161766258572381E-05   -0.110093629827763E+02
    0.162062839829415E-05   -0.110093629828058E+02
    0.162359964836690E-05   -0.110093629828354E+02
    0.162657634591113E-05   -0.110093629828652E+02
    0.162955850091421E-05   -0.110093629828950E+02
    0.163254612338182E-05   -0.110093629829249E+02
    0.163553922333796E-05   -0.110093629829550E+02
    0.163853781082503E-05   -0.110093629829851E+02
    0.164154189590384E-05   -0.110093629830153E+02
    0.164455148865363E-05   -0.110093629830458E+02
    0.164756659917215E-05   -0.110093629830762E+02
    0.165058723757561E-05   -0.110093629831068E+02
    0.165361341399883E-05   -0.110093629831375E+02
    0.165664513859517E-05   -0.110093629831684E+02
    0.165968242153662E-05   -0.110093629831993E+02
    0.166272527301381E-05   -0.110093629832304E+02
    0.166577370323606E-05   -0.110093629832615E+02
    0.166882772243141E-05   -0.110093629832928E+02
    0.167188734084664E-05   -0.110093629833242E+02
    0.167495256874734E-05   -0.110093629833557E+02
    0.167802341641789E-05   -0.110093629833873E+02
    0.168109989416155E-05   -0.110093629834191E+02
    0.168418201230046E-05   -0.110093629834509E+02
    0.168726978117569E-05   -0.110093629834829E+02
    0.169036321114726E-05   -0.110093629835150E+02
    0.169346231259419E-05   -0.110093629835472E+02
    0.169656709591452E-05   -0.110093629835795E+02
    0.169967757152537E-05   -0.110093629836120E+02
    0.170279374986296E-05   -0.110093629836445E+02
    0.170591564138261E-05   -0.110093629836772E+02
    0.170904325655886E-05   -0.110093629837100E+02
    0.171217660588540E-05   -0.110093629837429E+02
    0.171531569987520E-05   -0.110093629837760E+02
    0.171846054906049E-05   -0.110093629838092E+02
    0.172161116399281E-05   -0.110093629838424E+02
    0.172476755524304E-05   -0.110093629838759E+02
    0.172792973340145E-05   -0.110093629839094E+02
    0.173109770907772E-05   -0.110093629839431E+02
    0.173427149290098E-05   -0.110093629839768E+02
    0.173745109551986E-05   -0.110093629840107E+02
    0.174063652760249E-05   -0.110093629840448E+02
    0.174382779983658E-05   -0.110093629840789E+02
    0.174702492292944E-05   -0.110093629841132E+02
    0.175022790760797E-05   -0.110093629841476E+02
    0.175343676461879E-05   -0.110093629841822E+02
    0.175665150472819E-05   -0.110093629842168E+02
    0.175987213872221E-05   -0.110093629842516E+02
    0.176309867740665E-05   -0.110093629842865E+02
    0.176633113160714E-05   -0.110093629843215E+02
    0.176956951216915E-05   -0.110093629843567E+02
    0.177281382995803E-05   -0.110093629843920E+02
    0.177606409585907E-05   -0.110093629844274E+02
    0.177932032077748E-05   -0.110093629844630E+02
    0.178258251563851E-05   -0.110093629844987E+02
    0.178585069138740E-05   -0.110093629845345E+02
    0.178912485898947E-05   -0.110093629845705E+02
    0.179240502943016E-05   -0.110093629846066E+02
    0.179569121371502E-05   -0.110093629846428E+02
    0.179898342286981E-05   -0.110093629846791E+02
    0.180228166794049E-05   -0.110093629847156E+02
    0.180558595999325E-05   -0.110093629847522E+02
    0.180889631011462E-05   -0.110093629847889E+02
    0.181221272941140E-05   -0.110093629848258E+02
    0.181553522901079E-05   -0.110093629848629E+02
    0.181886382006037E-05   -0.110093629849000E+02
    0.182219851372819E-05   -0.110093629849373E+02
    0.182553932120272E-05   -0.110093629849748E+02
    0.182888625369300E-05   -0.110093629850123E+02
    0.183223932242859E-05   -0.110093629850500E+02
    0.183559853865964E-05   -0.110093629850878E+02
    0.183896391365693E-05   -0.110093629851259E+02
    0.184233545871191E-05   -0.110093629851639E+02
    0.184571318513672E-05   -0.110093629852022E+02
    0.184909710426425E-05   -0.110093629852406E+02
    0.185248722744816E-05   -0.110093629852791E+02
    0.185588356606293E-05   -0.110093629853178E+02
    0.185928613150388E-05   -0.110093629853567E+02
    0.186269493518726E-05   -0.110093629853956E+02
    0.186610998855020E-05   -0.110093629854348E+02
    0.186953130305084E-05   -0.110093629854740E+02
    0.187295889016830E-05   -0.110093629855134E+02
    0.187639276140277E-05   -0.110093629855530E+02
    0.187983292827549E-05   -0.110093629855926E+02
    0.188327940232887E-05   -0.110093629856325E+02
    0.188673219512644E-05   -0.110093629856724E+02
    0.189019131825295E-05   -0.110093629857126E+02
    0.189365678331439E-05   -0.110093629857529E+02
    0.189712860193801E-05   -0.110093629857933E+02
    0.190060678577241E-05   -0.110093629858339E+02
    0.190409134648752E-05   -0.110093629858746E+02
    0.190758229577467E-05   -0.110093629859154E+02
    0.191107964534663E-05   -0.110093629859565E+02
    0.191458340693765E-05   -0.110093629859976E+02
    0.191809359230348E-05   -0.110093629860390E+02
    0.192161021322143E-05   -0.110093629860804E+02
    0.192513328149040E-05   -0.110093629861220E+02
    0.192866280893092E-05   -0.110093629861638E+02
    0.193219880738520E-05   -0.110093629862058E+02
    0.193574128871716E-05   -0.110093629862479E+02
    0.193929026481247E-05   -0.110093629862901E+02
    0.194284574757857E-05   -0.110093629863325E+02
    0.194640774894477E-05   -0.110093629863750E+02
    0.194997628086222E-05   -0.110093629864177E+02
    0.195355135530400E-05   -0.110093629864606E+02
    0.195713298426513E-05   -0.110093629865036E+02
    0.196072117976262E-05   -0.110093629865468E+02
    0.196431595383553E-05   -0.110093629865901E+02
    0.196791731854496E-05   -0.110093629866336E+02
    0.197152528597416E-05   -0.110093629866773E+02
    0.197513986822851E-05   -0.110093629867211E+02
    0.197876107743559E-05   -0.110093629867651E+02
    0.198238892574521E-05   -0.110093629868092E+02
    0.198602342532946E-05   -0.110093629868535E+02
    0.198966458838275E-05   -0.110093629868979E+02
    0.199331242712184E-05   -0.110093629869426E+02
    0.199696695378590E-05   -0.110093629869874E+02
    0.200062818063651E-05   -0.110093629870323E+02
    0.200429611995777E-05   -0.110093629870774E+02
    0.200797078405627E-05   -0.110093629871227E+02
    0.201165218526119E-05   -0.110093629871682E+02
    0.201534033592428E-05   -0.110093629872138E+02
    0.201903524841996E-05   -0.110093629872596E+02
    0.202273693514534E-05   -0.110093629873055E+02
    0.202644540852025E-05   -0.110093629873517E+02
    0.203016068098729E-05   -0.110093629873979E+02
    0.203388276501186E-05   -0.110093629874444E+02
    0.203761167308225E-05   -0.110093629874910E+02
    0.204134741770961E-05   -0.110093629875378E+02
    0.204509001142804E-05   -0.110093629875848E+02
    0.204883946679462E-05   -0.110093629876320E+02
    0.205259579638946E-05   -0.110093629876793E+02
    0.205635901281573E-05   -0.110093629877268E+02
    0.206012912869970E-05   -0.110093629877745E+02
    0.206390615669079E-05   -0.110093629878223E+02
    0.206769010946162E-05   -0.110093629878703E+02
    0.207148099970803E-05   -0.110093629879185E+02
    0.207527884014915E-05   -0.110093629879669E+02
    0.207908364352742E-05   -0.110093629880154E+02
    0.208289542260866E-05   -0.110093629880642E+02
    0.208671419018206E-05   -0.110093629881130E+02
    0.209053995906030E-05   -0.110093629881621E+02
    0.209437274207951E-05   -0.110093629882114E+02
    0.209821255209938E-05   -0.110093629882609E+02
    0.210205940200317E-05   -0.110093629883105E+02
    0.210591330469776E-05   -0.110093629883603E+02
    0.210977427311369E-05   -0.110093629884103E+02
    0.211364232020521E-05   -0.110093629884605E+02
    0.211751745895033E-05   -0.110093629885108E+02
    0.212139970235083E-05   -0.110093629885613E+02
    0.212528906343235E-05   -0.110093629886121E+02
    0.212918555524440E-05   -0.110093629886630E+02
    0.213308919086041E-05   -0.110093629887141E+02
    0.213699998337780E-05   -0.110093629887654E+02
    0.214091794591798E-05   -0.110093629888169E+02
    0.214484309162642E-05   -0.110093629888686E+02
    0.214877543367271E-05   -0.110093629889204E+02
    0.215271498525056E-05   -0.110093629889725E+02
    0.215666175957789E-05   -0.110093629890247E+02
    0.216061576989683E-05   -0.110093629890771E+02
    0.216457702947382E-05   -0.110093629891298E+02
    0.216854555159959E-05   -0.110093629891826E+02
    0.217252134958926E-05   -0.110093629892356E+02
    0.217650443678235E-05   -0.110093629892888E+02
    0.218049482654285E-05   -0.110093629893422E+02
    0.218449253225922E-05   -0.110093629893958E+02
    0.218849756734451E-05   -0.110093629894496E+02
    0.219250994523634E-05   -0.110093629895036E+02
    0.219652967939694E-05   -0.110093629895578E+02
    0.220055678331328E-05   -0.110093629896121E+02
    0.220459127049700E-05   -0.110093629896667E+02
    0.220863315448455E-05   -0.110093629897215E+02
    0.221268244883719E-05   -0.110093629897765E+02
    0.221673916714102E-05   -0.110093629898317E+02
    0.222080332300707E-05   -0.110093629898871E+02
    0.222487493007133E-05   -0.110093629899427E+02
    0.222895400199478E-05   -0.110093629899985E+02
    0.223304055246344E-05   -0.110093629900545E+02
    0.223713459518843E-05   -0.110093629901107E+02
    0.224123614390600E-05   -0.110093629901671E+02
    0.224534521237761E-05   -0.110093629902237E+02
    0.224946181438991E-05   -0.110093629902806E+02
    0.225358596375486E-05   -0.110093629903376E+02
    0.225771767430972E-05   -0.110093629903948E+02
    0.226185695991714E-05   -0.110093629904523E+02
    0.226600383446516E-05   -0.110093629905100E+02
    0.227015831186731E-05   -0.110093629905679E+02
    0.227432040606261E-05   -0.110093629906260E+02
    0.227849013101564E-05   -0.110093629906843E+02
    0.228266750071659E-05   -0.110093629907428E+02
    0.228685252918128E-05   -0.110093629908015E+02
    0.229104523045126E-05   -0.110093629908605E+02
    0.229524561859379E-05   -0.110093629909196E+02
    0.229945370770193E-05   -0.110093629909790E+02
    0.230366951189460E-05   -0.110093629910386E+02
    0.230789304531657E-05   -0.110093629910985E+02
    0.231212432213857E-05   -0.110093629911585E+02
    0.231636335655731E-05   -0.110093629912188E+02
    0.232061016279550E-05   -0.110093629912792E+02
    0.232486475510197E-05   -0.110093629913399E+02
    0.232912714775163E-05   -0.110093629914009E+02
    0.233339735504558E-05   -0.110093629914620E+02
    0.233767539131116E-05   -0.110093629915234E+02
    0.234196127090193E-05   -0.110093629915850E+02
    0.234625500819782E-05   -0.110093629916468E+02
    0.235055661760509E-05   -0.110093629917089E+02
    0.235486611355641E-05   -0.110093629917712E+02
    0.235918351051094E-05   -0.110093629918337E+02
    0.236350882295431E-05   -0.110093629918964E+02
    0.236784206539873E-05   -0.110093629919594E+02
    0.237218325238304E-05   -0.110093629920226E+02
    0.237653239847268E-05   -0.110093629920860E+02
    0.238088951825984E-05   -0.110093629921497E+02
    0.238525462636344E-05   -0.110093629922136E+02
    0.238962773742922E-05   -0.110093629922777E+02
    0.239400886612976E-05   -0.110093629923421E+02
    0.239839802716453E-05   -0.110093629924067E+02
    0.240279523525997E-05   -0.110093629924715E+02
    0.240720050516952E-05   -0.110093629925366E+02
    0.241161385167364E-05   -0.110093629926019E+02
    0.241603528957992E-05   -0.110093629926675E+02
    0.242046483372309E-05   -0.110093629927333E+02
    0.242490249896507E-05   -0.110093629927993E+02
    0.242934830019503E-05   -0.110093629928656E+02
    0.243380225232945E-05   -0.110093629929322E+02
    0.243826437031213E-05   -0.110093629929989E+02
    0.244273466911430E-05   -0.110093629930660E+02
    0.244721316373463E-05   -0.110093629931332E+02
    0.245169986919926E-05   -0.110093629932007E+02
    0.245619480056192E-05   -0.110093629932685E+02
    0.246069797290391E-05   -0.110093629933365E+02
    0.246520940133419E-05   -0.110093629934047E+02
    0.246972910098943E-05   -0.110093629934733E+02
